N,n,ite,rho,Method,D,V,M,L,HT
144,16,5000,0.0157187026637733,Wave,-0.07261734950730309,0.12134150441887798,-0.3870139509565291,0.42184602433980894,332.1839948251241
144,16,5000,0.0157187026637733,Wave,-0.12328205372629997,0.10472841245540784,-0.41157698043863933,0.23440653523161845,163.54885495747652
144,16,5000,0.0157187026637733,Wave,-0.05183593941490365,0.06373655832183947,-0.4597405783755539,0.23053977820723173,214.80238717179083
144,16,5000,0.0157187026637733,Wave,-0.12165062776341241,0.08945424666873505,-0.4251586690153844,0.4564689091471397,253.93396834603746
144,16,5000,0.0157187026637733,Wave,0.16008985022010588,0.11699193100510943,-0.41955433897205596,0.4727441053174107,227.0053209343146
144,16,5000,0.0157187026637733,Wave,0.13583567599314916,0.09014412767122049,-0.37043464366649703,0.24433341402429318,231.42177951306283
144,16,5000,0.0157187026637733,Wave,-0.14116890659961356,0.05883076646611343,-0.457212985378133,0.20714167278537363,189.37361144601408
144,16,5000,0.0157187026637733,Wave,0.18371947439688127,0.057078085470775725,-0.39932131567185003,0.2030397729820567,216.70369886797636
144,16,5000,0.0157187026637733,Wave,-0.15174632008881708,0.1136317470575825,-0.45414031861400994,2.9618369080255618,767.2420246804749
144,16,5000,0.0157187026637733,Wave,-0.10489549927397926,0.07047361560001436,-0.37770827539758717,0.22363119154923036,256.3058987517444
144,16,5000,0.0157187026637733,Wave,0.09435628835217877,0.11237102939534757,-0.42147163851649133,1.5733034612067764,316.9914429218972
144,16,5000,0.0157187026637733,Wave,-0.10076505786259522,0.07954528260967281,-0.3781441334845279,0.4498489509735522,228.67662209479388
144,16,5000,0.0157187026637733,Wave,-0.09794899001343449,0.04276382194181165,-0.3846222241187551,1.2650092154919197,559.2537115066173
144,16,5000,0.0157187026637733,Wave,-0.09098279824720915,0.07388228929712715,-0.4275123201335671,0.1936449446235193,253.9047489894907
144,16,5000,0.0157187026637733,Wave,-0.06900568008008905,0.09699979355492896,-0.2987867542756508,0.2670590209490944,151.38943058337827
144,16,5000,0.0157187026637733,Wave,0.08859852227922752,0.10309507183967424,-0.3944180936922364,0.22373497231610268,182.19548422238182
144,16,5000,0.0157187026637733,Wave,-0.14905171193710348,0.07853229294063825,-0.36745204165410217,0.24982134447410093,233.83240049331638
144,16,5000,0.0157187026637733,Wave,0.15546961708480747,0.14314874097124797,-0.32503843617840994,0.4930496810948623,356.7500955634815
144,16,5000,0.0157187026637733,Wave,-0.11583396972635002,0.06680712277321937,-0.4266022556830949,0.6053227398859007,304.1506465752158
144,16,5000,0.0157187026637733,Wave,0.09919846660960208,0.06200898286399674,-0.26843693180858014,0.15741261190298086,226.6419141418413
144,16,5000,0.0157187026637733,Wave,-0.21203139200331012,0.06520291065207068,-0.4610431653085093,0.21775026753924576,185.75811911677692
144,16,5000,0.0157187026637733,Wave,-0.11683514356092276,0.06921782030237289,-0.3924906999076706,0.7126218228906152,389.16131814342066
144,16,5000,0.0157187026637733,Wave,-0.09035513733320269,0.13860125223807893,-0.37260943854590495,0.37661342580837776,280.549309446072
144,16,5000,0.0157187026637733,Wave,0.18640642883464692,0.12414956778613427,-0.3411720472101029,0.5192300317619273,251.54772171828856
144,16,5000,0.0157187026637733,Wave,0.10853383136363007,0.0521648547465499,-0.43527925537348217,0.1910299062587027,198.05582652573094
144,16,5000,0.0157187026637733,Wave,0.07965828158579719,0.06563983381969425,-0.29489840867764483,0.28667958801541127,301.3619027969995
144,16,5000,0.0157187026637733,Wave,-0.132716772687575,0.07965370092241983,-0.42366014298999405,0.3436028077019803,283.08626832900967
144,16,5000,0.0157187026637733,Wave,-0.046370509870328376,0.06995641555916508,-0.376696306180642,0.43236376077808913,211.7808947414259
144,16,5000,0.0157187026637733,Wave,-0.07896182110668987,0.08071458686902133,-0.45155896768798426,0.21585654366120047,205.4514874972112
144,16,5000,0.0157187026637733,Wave,-0.09235942397030886,0.07947698817078974,-0.4352098804629206,0.18000762202302975,205.9111274674102
144,16,5000,0.0157187026637733,Wave,-0.1754687986003688,0.07275121289983766,-0.4084824170983578,0.20556736653487512,154.364382180578
144,16,5000,0.0157187026637733,Wave,-0.06373102563258537,0.0880983597258177,-0.37848665649094887,0.4366169799380199,151.19406578629474
144,16,5000,0.0157187026637733,Wave,-0.0943092853884829,0.08276640684903872,-0.38227383285859057,0.24039128030600704,236.86875394731447
144,16,5000,0.0157187026637733,Wave,0.11842193115375159,0.07473813478911195,-0.3795287422491149,0.22897894823042075,223.2948818611972
144,16,5000,0.0157187026637733,Wave,0.06570416172261909,0.053118989212363237,-0.4373868639024383,0.22614053553802746,170.75436404546645
144,16,5000,0.0157187026637733,Wave,-0.13541987709956682,0.06960288123339314,-0.41667162815536274,0.38655429640738104,210.05220182064102
144,16,5000,0.0157187026637733,Wave,0.06099644590411299,0.0966165551858251,-0.3316086931629653,0.3193613954639858,299.29242833906096
144,16,5000,0.0157187026637733,Wave,-0.16403057852203762,0.06857473302750994,-0.43216576029201886,0.238516739288278,202.63363996482622
144,16,5000,0.0157187026637733,Wave,0.0906821359241767,0.07136061359057622,-0.4138536336291489,0.23085535299833942,221.61614111673282
144,16,5000,0.0157187026637733,Wave,0.14169876331726988,0.12690777219202667,-0.3527145436000423,0.4597274216110558,264.7056354398576
144,16,5000,0.0157187026637733,Wave,-0.11294612180553432,0.06448415191976903,-0.43608756641366353,0.2558902068518015,246.412672628128
144,16,5000,0.0157187026637733,Wave,-0.09970029799460658,0.07742929696092837,-0.43122749231426266,0.21041679306055372,236.47232942241004
144,16,5000,0.0157187026637733,Wave,0.07616328794403202,0.06356724588620342,-0.45058698810931774,0.5702010633220561,248.5847147460898
144,16,5000,0.0157187026637733,Wave,-0.09423330561451657,0.06129549793875338,-0.38528032310574484,0.5363691283808494,319.24000592751725
144,16,5000,0.0157187026637733,Wave,-0.10159578761124194,0.11103900575703737,-0.44881786075768637,0.26357673186849523,256.6931242003261
144,16,5000,0.0157187026637733,Wave,0.06365627241846947,0.1418948533014654,-0.4015459918995241,0.43268996532775456,324.3988679500628
144,16,5000,0.0157187026637733,Wave,0.059297017287811074,0.1312825760529988,-0.2998506422416594,0.24446098085077178,173.2491577374469
144,16,5000,0.0157187026637733,Wave,0.13621834752595507,0.09462940021006963,-0.41007413350167515,0.20063162953929536,214.76917066188048
144,16,5000,0.0157187026637733,Wave,0.10483326920267758,0.06865097902341467,-0.37676481739660445,0.5117637776755841,219.05385091030377
144,16,5000,0.0157187026637733,Wave,-0.13783424058879398,0.09371899173454554,-0.37543520468382685,0.3809854433715208,328.6374759081587
144,16,5000,0.0157187026637733,Wave,0.11522776507856883,0.0944361508186464,-0.451597816451422,0.2377750508264981,169.79092037694983
144,16,5000,0.0157187026637733,Wave,0.10113843783106341,0.12418699778581026,-0.3977105599903487,0.4794524799383942,181.42158599981065
144,16,5000,0.0157187026637733,Wave,0.1090236436158886,0.07021633361712373,-0.3952707727942227,0.3561028786925142,243.60909285952758
144,16,5000,0.0157187026637733,Wave,0.053016509740231144,0.10113897955204387,-0.4327152419277741,0.23555286056553956,257.7686677753808
144,16,5000,0.0157187026637733,Wave,0.02628618060125567,0.06050710220558499,-0.4267680006717141,0.3694279635916773,343.38428048825944
144,16,5000,0.0157187026637733,Wave,-0.11905146251386303,0.08696723629431112,-0.36978673437468007,0.27756929329241686,207.1173628397355
144,16,5000,0.0157187026637733,Wave,-0.10562652174811249,0.051323738851863136,-0.26619142247341526,0.5339177577783679,241.9000989029891
144,16,5000,0.0157187026637733,Wave,0.08471502970624335,0.1278782532393081,-0.37583465042340336,0.3985672592055006,237.87992193986526
144,16,5000,0.0157187026637733,Wave,0.054078501561413944,0.07341185165161432,-0.40868446310063367,0.2030889091535787,183.7678359516379
144,16,5000,0.0157187026637733,Wave,-0.12425752761207162,0.14057737646258478,-0.34104468658440207,1.188579202569405,718.0161266837777
144,16,5000,0.0157187026637733,Wave,-0.13626453745559267,0.11623368041826139,-0.42196298617394756,0.24860592775924506,152.96217856522503
144,16,5000,0.0157187026637733,Wave,0.11922690646636033,0.0923602740372357,-0.40187049499148475,0.23968763962314033,289.11742914970495
144,16,5000,0.0157187026637733,Wave,0.18556590897016334,0.11279304132686924,-0.3390836346838713,1.8494208809295578,519.7387980064248
144,16,5000,0.0157187026637733,Wave,0.059131146038736856,0.1299354385933733,-0.3410705559927427,0.2069200574035333,191.45415049303008
144,16,5000,0.0157187026637733,Wave,0.08392650216622324,0.09727971213069476,-0.3692879885354853,0.3605498376968573,322.08986790342703
144,16,5000,0.0157187026637733,Wave,0.09419031023261498,0.1091803710855929,-0.35589939674561627,0.2916337015042563,276.92632429936225
144,16,5000,0.0157187026637733,Wave,0.0818796996136832,0.09588661282701454,-0.39309300271498504,0.20018992396630597,200.1509963082595
144,16,5000,0.0157187026637733,Wave,0.08130444586016847,0.05547437939018839,-0.43345387931876006,0.4594568422871603,286.7940790026472
144,16,5000,0.0157187026637733,Wave,-0.13109394098835153,0.22520729086454938,-0.4022935947998656,0.2633141612318494,170.38150971162815
144,16,5000,0.0157187026637733,Wave,-0.13225918101086087,0.06881860285646996,-0.37563772790143013,0.47862480015180187,285.4238274838646
144,16,5000,0.0157187026637733,Wave,0.06515005078754015,0.04639210567517013,-0.403154470671344,0.3641996006785109,252.41461031236958
144,16,5000,0.0157187026637733,Wave,-0.12429699980667452,0.17787518160485075,-0.3681026551539017,0.30332011348508064,202.7869063204099
144,16,5000,0.0157187026637733,Wave,0.05566056185412625,0.11020868718601005,-0.4136600944958349,0.2050902681634042,223.44253446465166
144,16,5000,0.0157187026637733,Wave,0.07236628701885313,0.04789337832420541,-0.395263443029328,0.26188910569525803,210.0336943161989
144,16,5000,0.0157187026637733,Wave,0.08384400932129749,0.0746623155346756,-0.28689709690123905,3.304729355714572,457.3593799640673
144,16,5000,0.0157187026637733,Wave,-0.13012579789201612,0.08732776619108998,-0.4055551959437337,0.45839354979249647,255.6110931474215
144,16,5000,0.0157187026637733,Wave,-0.06769411535923486,0.06560908668877066,-0.386695747051343,0.3121010250822686,228.91704376749323
144,16,5000,0.0157187026637733,Wave,-0.08930134710748594,0.09139124189281925,-0.3944200017323356,0.20156945785410715,183.24215170547447
144,16,5000,0.0157187026637733,Wave,-0.2509001874967155,0.15325721364129175,-0.37251409203191066,0.425106160513,245.2176719172274
144,16,5000,0.0157187026637733,Wave,0.09567499324996967,0.06275291218539969,-0.4140472901674334,0.26564550252409885,234.29986999381458
144,16,5000,0.0157187026637733,Wave,0.158825424726795,0.08246567015497443,-0.3785140288247997,0.3765877055878415,211.7152826883103
144,16,5000,0.0157187026637733,Wave,-0.1521716193210524,0.05646896089182685,-0.3937775837420713,0.17420044869955312,203.2684299454931
144,16,5000,0.0157187026637733,Wave,-0.07281087529988076,0.11169342283324055,-0.3506883945514374,0.23731294056656738,240.97039117361396
144,16,5000,0.0157187026637733,Wave,-0.07207237822049413,0.06768250006554805,-0.4478290311999887,0.2898674344811608,212.09367524374028
144,16,5000,0.0157187026637733,Wave,0.1383979255066594,0.09452157144151672,-0.4008175650740479,0.26105314304159843,263.10208949783873
144,16,5000,0.0157187026637733,Wave,0.11016172465491482,0.056877324451791555,-0.39739382584695476,0.40932776484283,240.92412726073576
144,16,5000,0.0157187026637733,Wave,-0.05615973066069289,0.0598269222743197,-0.41879117739437177,0.21515950875860854,211.2056603604097
144,16,5000,0.0157187026637733,Wave,0.06914065247575636,0.027995565741780894,-0.390357361772964,0.19782544315682024,263.1037700368725
144,16,5000,0.0157187026637733,Wave,0.07099229246397244,0.09127577734949525,-0.401739025810517,0.23332368431412218,221.1596931897528
144,16,5000,0.0157187026637733,Wave,-0.09427392663751831,0.11555554586929018,-0.38175595645883575,0.5376170702829547,275.1020416944667
144,16,5000,0.0157187026637733,Wave,0.08414374825339273,0.07879179939140057,-0.44409943811267727,0.2127954357370621,180.96732264909278
144,16,5000,0.0157187026637733,Wave,-0.2674143907748886,0.1177621689372896,-0.3670437333589918,0.22618317706028693,198.42608339560203
144,16,5000,0.0157187026637733,Wave,0.1499095407435402,0.06449545979434773,-0.3903224279893768,0.40345118525657675,277.16911537599776
144,16,5000,0.0157187026637733,Wave,0.08877284806985473,0.07425234369094477,-0.3727569984757894,0.2581389466492837,182.63785907282266
144,16,5000,0.0157187026637733,Wave,0.10557865309170891,0.047185320647378806,-0.37834582419973434,2.2346611072882876,499.53290206837397
144,16,5000,0.0157187026637733,Wave,-0.07297998233246297,0.1454067397400972,-0.41352585665948105,1.8569345367643881,513.7363221801493
144,16,5000,0.0157187026637733,Wave,-0.1899251968236187,0.07993882548307296,-0.4803016441150555,0.23799275380423118,160.20113599343438
144,16,5000,0.0157187026637733,Wave,0.12708332774543463,0.07691361332357584,-0.3880736848492005,0.3705394461113046,291.87393709671517
144,16,5000,0.0157187026637733,Wave,-0.12607301786569655,0.07870827377652848,-0.3191253279939219,1.3289351990636435,788.7839132455159
144,16,5000,0.0157187026637733,Wave,-0.13815807588804618,0.08087099248414174,-0.40483797047891357,1.5556123126256092,377.65768231870493
144,16,5000,0.0157187026637733,Wave,0.12366903887181764,0.04839341118462766,-0.4331210550626452,0.20340296794675794,171.1684102364801
144,16,5000,0.0157187026637733,Wave,-0.1149417037768787,0.0793907133097351,-0.39305762438187847,0.45784788576397073,295.2000601857817
144,16,5000,0.0157187026637733,Wave,-0.11718511569628934,0.0943655254372236,-0.4199514415059334,0.16972884945854544,231.62700593731768
144,16,5000,0.0157187026637733,Wave,-0.1716892983086944,0.06506607840692785,-0.46180679679595416,0.2407141628604821,192.2689405893575
144,16,5000,0.0157187026637733,Wave,-0.14067561031390322,0.07790067163452755,-0.2935471609996975,0.22945504190136326,211.27725867512584
144,16,5000,0.0157187026637733,Wave,-0.09599901991345132,0.08827531944952466,-0.3824156964405452,1.598189901332602,305.9031581512111
144,16,5000,0.0157187026637733,Wave,0.1007532062131438,0.13906722752538087,-0.3840929057082434,0.45669046199101815,303.26112375109693
144,16,5000,0.0157187026637733,Wave,0.06816128913585132,0.09899272365643838,-0.31424763630704894,2.2191930103498096,539.180017496755
144,16,5000,0.0157187026637733,Wave,-0.11754139512226564,0.08689241240101131,-0.3757069846115629,0.5540145702789444,247.80803409944258
144,16,5000,0.0157187026637733,Wave,0.15873218379704152,0.13546798755975886,-0.3660097908721916,1.5706869239572112,323.294616960214
144,16,5000,0.0157187026637733,Wave,-0.0764280036747984,0.08663478261033736,-0.3637807625334109,0.4287841357728894,200.37321282233427
144,16,5000,0.0157187026637733,Wave,-0.07143153943145394,0.07867734230045345,-0.3923114780606158,0.2405346607166635,167.50226663904266
144,16,5000,0.0157187026637733,Wave,-0.08292243268475279,0.057117805065411614,-0.40192200502242176,2.705770520667329,636.3350409523455
144,16,5000,0.0157187026637733,Wave,-0.12150965470574084,0.08327527717312827,-0.40171482622775384,0.29896197619470677,217.7262938118472
144,16,5000,0.0157187026637733,Wave,-0.12178983046791335,0.08265268095200834,-0.3947081288138807,0.26003272034298724,227.37454790285926
144,16,5000,0.0157187026637733,Wave,0.10245878692534868,0.10407794335082812,-0.4001608469862221,0.3938262598523722,221.39168355829543
144,16,5000,0.0157187026637733,Wave,0.13595735392876562,0.10132042334951805,-0.3691228679057797,0.6094954674101478,320.0856672630132
144,16,5000,0.0157187026637733,Wave,-0.11155208456680638,0.05426786593146472,-0.39378699158201097,0.2339444687416698,203.85288349444266
144,16,5000,0.0157187026637733,Wave,0.09382055277284239,0.08917322618330945,-0.37250697667689053,1.581256171554723,509.8853331900559
144,16,5000,0.0157187026637733,Wave,0.11068564917718218,0.1351434021917961,-0.3668157898979438,0.3192561478080865,285.8596744771246
144,16,5000,0.0157187026637733,Wave,0.10159241162458732,0.06698421990412323,-0.4226636943224604,0.23541774804060472,185.06019464502944
